Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 2.44; Heading (deg): 306.95; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 2.44; Heading (deg): 306.95; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.96; Heading (deg): 313.15; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.96; Heading (deg): 313.15; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.87; Heading (deg): 312.17; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.87; Heading (deg): 312.17; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 1.87; Heading (deg): 312.17; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.41; Heading (deg): 307.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.41; Heading (deg): 307.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.41; Heading (deg): 307.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.80; Heading (deg): 307.78; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 307.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.70; Heading (deg): 307.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.69; Heading (deg): 307.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.57; Heading (deg): 307.90; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.57; Heading (deg): 307.90; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.02; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.02; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.00; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.00; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.93; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.93; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.72; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.72; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.41; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.48; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.48; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.54; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.54; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.63; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.63; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 307.84; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.09; Heading (deg): 307.84; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.09; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.59; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.59; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.74; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.05, -105.15; Speed (kph): 0.74; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.05, -105.15; Speed (kph): 0.35; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.35; Heading (deg): 307.84; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -10.83; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 307.84; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.83; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.83; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.74; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.74; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.05, -105.15; Speed (kph): 0.39; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 307.84; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.24; Heading (deg): 307.84; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.24; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.30; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.00; Heading (deg): 307.84; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.28; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.28; Heading (deg): 307.84; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 307.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.05, -105.15; Speed (kph): 0.28; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.05, -105.15; Speed (kph): 0.26; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.81; Heading (deg): 307.84; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.63; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.63; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 108.64; Altitude: 0.17; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.17; Heading (deg): 108.64; Altitude: 0.17; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.17; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 10.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 10.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 10.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.54; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.57; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.57; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.59; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.59; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.59; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 108.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 108.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.46; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.46; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.09; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.24; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.26; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.56; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.56; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.33; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.30; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.43; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.78; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.78; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.67; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.67; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.33; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.54; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.54; Heading (deg): 108.64; Altitude: 1.70; 6cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.46; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.46; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.46; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.46; Heading (deg): 108.64; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.85; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.85; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.83; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.83; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.48; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.48; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.67; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.67; Heading (deg): 108.64; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.69; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.69; Heading (deg): 108.64; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.70; Heading (deg): 1.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.70; Heading (deg): 1.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.59; Heading (deg): 108.64; Altitude: 1.70; 67cm, Soft left
